1502.0,29752.0
1503.0,29753.0
1504.0,29754.0
1505.0,29755.0
1506.0,29759.0
1507.0,29762.0
1508.0,29773.0
1509.0,30841.0
1510.0,30843.0
1511.0,30848.0
1512.0,30852.0
1513.0,30856.0
1514.0,30859.0
1515.0,30860.0
1516.0,30862.0
1517.0,30863.0
1518.0,30864.0
1519.0,30865.0
1520.0,30867.0
1521.0,30870.0
1522.0,30873.0
1523.0,30884.0
1524.0,33582.0
1525.0,33584.0
1526.0,33589.0
1527.0,33593.0
1528.0,33600.0
1529.0,33601.0
1530.0,33603.0
1531.0,33604.0
1532.0,33607.0
1533.0,33609.0
1534.0,33610.0
1535.0,33615.0
1536.0,33618.0
1537.0,33629.0
1538.0,34016.0
1539.0,34018.0
1540.0,34023.0
1541.0,34027.0
1542.0,34031.0
1543.0,34034.0
1544.0,34035.0
1545.0,34037.0
1546.0,34040.0
1547.0,34041.0
1548.0,34043.0
1549.0,34044.0
1550.0,34049.0
1551.0,34052.0
1552.0,34063.0
1553.0,35131.0
1554.0,35133.0
1555.0,35138.0
1556.0,35142.0
1557.0,35146.0
1558.0,35149.0
1559.0,35150.0
1560.0,35152.0
1561.0,35153.0
1562.0,35154.0
1563.0,35157.0
1564.0,35160.0
1565.0,35163.0
1566.0,35174.0
1567.0,36882.0
1568.0,36884.0
1569.0,36889.0
1570.0,36893.0
1571.0,36897.0
1572.0,36900.0
1573.0,36901.0
1574.0,36903.0
1575.0,36905.0
1576.0,36907.0
1577.0,36909.0
1578.0,36910.0
1579.0,36915.0
1580.0,36918.0
1581.0,36929.0
1582.0,37154.0
1583.0,37156.0
1584.0,37161.0
1585.0,37165.0
1586.0,37169.0
1587.0,37172.0
1588.0,37173.0
1589.0,37175.0
1590.0,37176.0
1591.0,37177.0
1592.0,37178.0
1593.0,37179.0
1594.0,37183.0
1595.0,37187.0
1596.0,37197.0
1597.0,37438.0
1598.0,37440.0
1599.0,37445.0
1600.0,37449.0
1601.0,37453.0
1602.0,37456.0
1603.0,37457.0
1604.0,37459.0
1605.0,37460.0
1606.0,37461.0
1607.0,37463.0
1608.0,37464.0
1609.0,37467.0
1610.0,37478.0
1611.0,40765.0
1612.0,40767.0
1613.0,40772.0
1614.0,40776.0
1615.0,40780.0
1616.0,40783.0
1617.0,40784.0
1618.0,40787.0
1619.0,40789.0
1620.0,40790.0
1621.0,40792.0
1622.0,40793.0
1623.0,40795.0
1624.0,40798.0
1625.0,40809.0
1626.0,40959.0
1627.0,40961.0
1628.0,40966.0
1629.0,40970.0
1630.0,40974.0
1631.0,40977.0
1632.0,40978.0
1633.0,40980.0
1634.0,40982.0
1635.0,40984.0
1636.0,40986.0
1637.0,40987.0
1638.0,40989.0
1639.0,40992.0
1640.0,41003.0
1641.0,43094.0
1642.0,43096.0
1643.0,43101.0
1644.0,43105.0
1645.0,43109.0
1646.0,43112.0
1647.0,43113.0
1648.0,43115.0
1649.0,43117.0
1650.0,43121.0
1651.0,43124.0
1652.0,43127.0
1653.0,43130.0
1654.0,43141.0
1655.0,43261.0
1656.0,43263.0
1657.0,43268.0
1658.0,43272.0
1659.0,43276.0
1660.0,43279.0
1661.0,43280.0
1662.0,43282.0
1663.0,43283.0
1664.0,43284.0
1665.0,43285.0
1666.0,43287.0
1667.0,43290.0
1668.0,43301.0
1669.0,44085.0
1670.0,44087.0
1671.0,44092.0
1672.0,44096.0
1673.0,44100.0
1674.0,44103.0
1675.0,44104.0
1676.0,44106.0
1677.0,44107.0
1678.0,44108.0
1679.0,44109.0
1680.0,44110.0
1681.0,44114.0
1682.0,44117.0
1683.0,44128.0
1684.0,44192.0
1685.0,44194.0
1686.0,44199.0
1687.0,44203.0
1688.0,44207.0
1689.0,44210.0
1690.0,44211.0
1691.0,44213.0
1692.0,44214.0
1693.0,44215.0
1694.0,44217.0
1695.0,44218.0
1696.0,44221.0
1697.0,44222.0
1698.0,44224.0
1699.0,44235.0
1700.0,46172.0
1701.0,46174.0
1702.0,46179.0
1703.0,46183.0
1704.0,46190.0
1705.0,46191.0
1706.0,46193.0
1707.0,46194.0
1708.0,46197.0
1709.0,46199.0
1710.0,46200.0
1711.0,46205.0
1712.0,46208.0
1713.0,46219.0
1714.0,47528.0
1715.0,47530.0
1716.0,47535.0
1717.0,47539.0
1718.0,47543.0
1719.0,47546.0
1720.0,47547.0
1721.0,47549.0
1722.0,47552.0
1723.0,47553.0
1724.0,47555.0
1725.0,47557.0
1726.0,47561.0
1727.0,47564.0
1728.0,47575.0
1729.0,47644.0
1730.0,47646.0
1731.0,47651.0
1732.0,47655.0
1733.0,47659.0
1734.0,47662.0
1735.0,47663.0
1736.0,47665.0
1737.0,47666.0
1738.0,47667.0
1739.0,47669.0
1740.0,47670.0
1741.0,47673.0
1742.0,47677.0
1743.0,47687.0
1744.0,47910.0
1745.0,47912.0
1746.0,47917.0
1747.0,47921.0
1748.0,47925.0
1749.0,47928.0
1750.0,47929.0
1751.0,47932.0
1752.0,47934.0
1753.0,47935.0
1754.0,47937.0
1755.0,47938.0
1756.0,47943.0
1757.0,47947.0
1758.0,47957.0
1759.0,49040.0
1760.0,49042.0
1761.0,49047.0
1762.0,49051.0
1763.0,49055.0
1764.0,49058.0
1765.0,49059.0
1766.0,49061.0
1767.0,49062.0
1768.0,49063.0
1769.0,49064.0
1770.0,49065.0
1771.0,49069.0
1772.0,49072.0
1773.0,49083.0
1774.0,0.0
1775.0,2.0
1776.0,7.0
1777.0,11.0
1778.0,15.0
1779.0,18.0
1780.0,19.0
1781.0,22.0
1782.0,23.0
1783.0,25.0
1784.0,26.0
1785.0,28.0
1786.0,29.0
1787.0,40.0
1788.0,1860.0
1789.0,1862.0
1790.0,1867.0
1791.0,1871.0
1792.0,1875.0
1793.0,1878.0
1794.0,1879.0
1795.0,1882.0
1796.0,1884.0
1797.0,1885.0
1798.0,1887.0
1799.0,1888.0
1800.0,1890.0
1801.0,1893.0
1802.0,1904.0
1803.0,2803.0
1804.0,2805.0
1805.0,2810.0
1806.0,2814.0
1807.0,2818.0
1808.0,2821.0
1809.0,2822.0
1810.0,2824.0
1811.0,2827.0
1812.0,2828.0
1813.0,2830.0
1814.0,2832.0
1815.0,2833.0
1816.0,2837.0
1817.0,2847.0
1818.0,3512.0
1819.0,3514.0
1820.0,3519.0
1821.0,3523.0
1822.0,3527.0
1823.0,3530.0
1824.0,3531.0
1825.0,3533.0
1826.0,3535.0
1827.0,3539.0
1828.0,3542.0
1829.0,3545.0
1830.0,3548.0
1831.0,3559.0
1832.0,6077.0
1833.0,6079.0
1834.0,6084.0
1835.0,6088.0
1836.0,6092.0
1837.0,6095.0
1838.0,6096.0
1839.0,6098.0
1840.0,6099.0
1841.0,6100.0
1842.0,6102.0
1843.0,6103.0
1844.0,6107.0
1845.0,6117.0
1846.0,7769.0
1847.0,7771.0
1848.0,7776.0
1849.0,7780.0
1850.0,7784.0
1851.0,7787.0
1852.0,7788.0
1853.0,7790.0
1854.0,7791.0
1855.0,7792.0
1856.0,7793.0
1857.0,7794.0
1858.0,7798.0
1859.0,7802.0
1860.0,7812.0
1861.0,8069.0
1862.0,8071.0
1863.0,8076.0
1864.0,8080.0
1865.0,8084.0
1866.0,8087.0
1867.0,8088.0
1868.0,8090.0
1869.0,8091.0
1870.0,8092.0
1871.0,8093.0
1872.0,8094.0
1873.0,8095.0
1874.0,8098.0
1875.0,8102.0
1876.0,8112.0
1877.0,8910.0
1878.0,8912.0
1879.0,8917.0
1880.0,8921.0
1881.0,8928.0
1882.0,8929.0
1883.0,8931.0
1884.0,8932.0
1885.0,8934.0
1886.0,8935.0
1887.0,8937.0
1888.0,8938.0
1889.0,8943.0
1890.0,8947.0
1891.0,8957.0
1892.0,9183.0
1893.0,9185.0
1894.0,9190.0
1895.0,9194.0
1896.0,9198.0
1897.0,9201.0
1898.0,9202.0
1899.0,9204.0
1900.0,9207.0
1901.0,9208.0
1902.0,9210.0
1903.0,9212.0
1904.0,9216.0
1905.0,9219.0
1906.0,9230.0
1907.0,10185.0
1908.0,10187.0
1909.0,10192.0
1910.0,10196.0
1911.0,10200.0
1912.0,10203.0
1913.0,10204.0
1914.0,10207.0
1915.0,10208.0
1916.0,10210.0
1917.0,10211.0
1918.0,10214.0
1919.0,10217.0
1920.0,10228.0
1921.0,10920.0
1922.0,10922.0
1923.0,10927.0
1924.0,10931.0
1925.0,10935.0
1926.0,10938.0
1927.0,10939.0
1928.0,10942.0
1929.0,10944.0
1930.0,10945.0
1931.0,10947.0
1932.0,10948.0
1933.0,10953.0
1934.0,10957.0
1935.0,10967.0
1936.0,12187.0
1937.0,12189.0
1938.0,12194.0
1939.0,12198.0
1940.0,12202.0
1941.0,12205.0
1942.0,12206.0
1943.0,12208.0
1944.0,12209.0
1945.0,12210.0
1946.0,12212.0
1947.0,12216.0
1948.0,12219.0
1949.0,12230.0
1950.0,12743.0
1951.0,12745.0
1952.0,12750.0
1953.0,12754.0
1954.0,12758.0
1955.0,12761.0
1956.0,12762.0
1957.0,12764.0
1958.0,12765.0
1959.0,12766.0
1960.0,12768.0
1961.0,12769.0
1962.0,12772.0
1963.0,12783.0
1964.0,12808.0
1965.0,12810.0
1966.0,12815.0
1967.0,12819.0
1968.0,12823.0
1969.0,12826.0
1970.0,12827.0
1971.0,12829.0
1972.0,12832.0
1973.0,12833.0
1974.0,12835.0
1975.0,12837.0
1976.0,12838.0
1977.0,12842.0
1978.0,12852.0
1979.0,13498.0
1980.0,13500.0
1981.0,13505.0
1982.0,13509.0
1983.0,13513.0
1984.0,13516.0
1985.0,13517.0
1986.0,13519.0
1987.0,13522.0
1988.0,13523.0
1989.0,13525.0
1990.0,13527.0
1991.0,13528.0
1992.0,13532.0
1993.0,13542.0
1994.0,13659.0
1995.0,13661.0
1996.0,13666.0
1997.0,13670.0
1998.0,13674.0
1999.0,13677.0
2000.0,13678.0
2001.0,13680.0
2002.0,13682.0
2003.0,13686.0
2004.0,13689.0
2005.0,13692.0
2006.0,13695.0
2007.0,13706.0
2008.0,13952.0
2009.0,13954.0
2010.0,13959.0
2011.0,13963.0
2012.0,13967.0
2013.0,13970.0
2014.0,13971.0
2015.0,13973.0
2016.0,13974.0
2017.0,13975.0
2018.0,13977.0
2019.0,13978.0
2020.0,13982.0
2021.0,13985.0
2022.0,13987.0
2023.0,13992.0
2024.0,13996.0
2025.0,13997.0
2026.0,14000.0
2027.0,14003.0
2028.0,14004.0
2029.0,14005.0
2030.0,14006.0
2031.0,14007.0
2032.0,14008.0
2033.0,14009.0
2034.0,14010.0
2035.0,14011.0
2036.0,14012.0
2037.0,14014.0
2038.0,14017.0
2039.0,14028.0
2040.0,14716.0
2041.0,14718.0
2042.0,14723.0
2043.0,14727.0
2044.0,14731.0
2045.0,14734.0
2046.0,14735.0
2047.0,14737.0
2048.0,14738.0
2049.0,14739.0
2050.0,14740.0
2051.0,14742.0
2052.0,14745.0
2053.0,14748.0
2054.0,14759.0
2055.0,15253.0
2056.0,15255.0
2057.0,15260.0
2058.0,15264.0
2059.0,15271.0
2060.0,15272.0
2061.0,15274.0
2062.0,15275.0
2063.0,15277.0
2064.0,15278.0
2065.0,15280.0
2066.0,15282.0
2067.0,15286.0
2068.0,15289.0
2069.0,15300.0
2070.0,15713.0
2071.0,15715.0
2072.0,15720.0
2073.0,15724.0
2074.0,15728.0
2075.0,15731.0
2076.0,15732.0
2077.0,15734.0
2078.0,15737.0
2079.0,15738.0
2080.0,15740.0
2081.0,15742.0
2082.0,15746.0
2083.0,15749.0
2084.0,15760.0
2085.0,16056.0
2086.0,16058.0
2087.0,16063.0
2088.0,16067.0
2089.0,16071.0
2090.0,16074.0
2091.0,16075.0
2092.0,16077.0
2093.0,16078.0
2094.0,16079.0
2095.0,16082.0
2096.0,16085.0
2097.0,16088.0
2098.0,16099.0
2099.0,16380.0
2100.0,16382.0
2101.0,16387.0
2102.0,16391.0
2103.0,16395.0
2104.0,16398.0
2105.0,16399.0
2106.0,16402.0
2107.0,16404.0
2108.0,16405.0
2109.0,16407.0
2110.0,16408.0
2111.0,16413.0
2112.0,16417.0
2113.0,16427.0
2114.0,17513.0
2115.0,17515.0
2116.0,17520.0
2117.0,17524.0
2118.0,17528.0
2119.0,17531.0
2120.0,17532.0
2121.0,17534.0
2122.0,17535.0
2123.0,17536.0
2124.0,17537.0
2125.0,17538.0
2126.0,17542.0
2127.0,17545.0
2128.0,17556.0
2129.0,18048.0
2130.0,18050.0
2131.0,18055.0
2132.0,18059.0
2133.0,18063.0
2134.0,18066.0
2135.0,18067.0
2136.0,18069.0
2137.0,18070.0
2138.0,18071.0
2139.0,18073.0
2140.0,18074.0
2141.0,18077.0
2142.0,18088.0
2143.0,18110.0
2144.0,18112.0
2145.0,18117.0
2146.0,18121.0
2147.0,18125.0
2148.0,18128.0
2149.0,18129.0
2150.0,18132.0
2151.0,18134.0
2152.0,18135.0
2153.0,18137.0
2154.0,18138.0
2155.0,18140.0
2156.0,18143.0
2157.0,18154.0
2158.0,18510.0
2159.0,18512.0
2160.0,18517.0
2161.0,18521.0
2162.0,18525.0
2163.0,18528.0
2164.0,18529.0
2165.0,18532.0
2166.0,18534.0
2167.0,18535.0
2168.0,18537.0
2169.0,18538.0
2170.0,18540.0
2171.0,18543.0
2172.0,18554.0
2173.0,19453.0
2174.0,19455.0
2175.0,19460.0
2176.0,19464.0
2177.0,19468.0
2178.0,19471.0
2179.0,19472.0
2180.0,19474.0
2181.0,19477.0
2182.0,19480.0
2183.0,19483.0
2184.0,19486.0
2185.0,19487.0
2186.0,19489.0
2187.0,19500.0
2188.0,19958.0
2189.0,19960.0
2190.0,19965.0
2191.0,19969.0
2192.0,19973.0
2193.0,19976.0
2194.0,19977.0
2195.0,19979.0
2196.0,19980.0
2197.0,19981.0
2198.0,19982.0
2199.0,19983.0
2200.0,19984.0
2201.0,19987.0
2202.0,19998.0
2203.0,20575.0
2204.0,20577.0
2205.0,20582.0
2206.0,20586.0
2207.0,20590.0
2208.0,20593.0
2209.0,20594.0
2210.0,20596.0
2211.0,20597.0
2212.0,20598.0
2213.0,20599.0
2214.0,20600.0
2215.0,20604.0
2216.0,20607.0
2217.0,20618.0
2218.0,21353.0
2219.0,21355.0
2220.0,21360.0
2221.0,21364.0
2222.0,21368.0
2223.0,21371.0
2224.0,21372.0
2225.0,21374.0
2226.0,21375.0
2227.0,21376.0
2228.0,21377.0
2229.0,21378.0
2230.0,21379.0
2231.0,21382.0
2232.0,21385.0
2233.0,21396.0
2234.0,21603.0
2235.0,21605.0
2236.0,21610.0
2237.0,21614.0
2238.0,21621.0
2239.0,21622.0
2240.0,21624.0
2241.0,21625.0
2242.0,21627.0
2243.0,21628.0
2244.0,21630.0
2245.0,21632.0
2246.0,21636.0
2247.0,21639.0
2248.0,21650.0
2249.0,23029.0
2250.0,23031.0
2251.0,23036.0
2252.0,23040.0
2253.0,23044.0
2254.0,23047.0
2255.0,23048.0
2256.0,23050.0
2257.0,23053.0
2258.0,23054.0
2259.0,23056.0
2260.0,23057.0
2261.0,23062.0
2262.0,23065.0
2263.0,23076.0
2264.0,24325.0
2265.0,24327.0
2266.0,24332.0
2267.0,24336.0
2268.0,24340.0
2269.0,24343.0
2270.0,24344.0
2271.0,24347.0
2272.0,24348.0
2273.0,24350.0
2274.0,24351.0
2275.0,24354.0
2276.0,24357.0
2277.0,24368.0
2278.0,24519.0
2279.0,24521.0
2280.0,24526.0
2281.0,24530.0
2282.0,24534.0
2283.0,24537.0
2284.0,24538.0
2285.0,24540.0
2286.0,24542.0
2287.0,24544.0
2288.0,24546.0
2289.0,24547.0
2290.0,24552.0
2291.0,24555.0
2292.0,24566.0
2293.0,24703.0
2294.0,24705.0
2295.0,24710.0
2296.0,24714.0
2297.0,24718.0
2298.0,24721.0
2299.0,24722.0
2300.0,24724.0
2301.0,24725.0
2302.0,24726.0
2303.0,24727.0
2304.0,24728.0
2305.0,24732.0
2306.0,24735.0
2307.0,24746.0
2308.0,25075.0
2309.0,25077.0
2310.0,25082.0
2311.0,25086.0
2312.0,25090.0
2313.0,25093.0
2314.0,25094.0
2315.0,25097.0
2316.0,25098.0
2317.0,25100.0
2318.0,25101.0
2319.0,25103.0
2320.0,25104.0
2321.0,25115.0
2322.0,25474.0
2323.0,25476.0
2324.0,25481.0
2325.0,25485.0
2326.0,25489.0
2327.0,25492.0
2328.0,25493.0
2329.0,25495.0
2330.0,25497.0
2331.0,25499.0
2332.0,25501.0
2333.0,25502.0
2334.0,25504.0
2335.0,25507.0
2336.0,25518.0
2337.0,26128.0
2338.0,26130.0
2339.0,26135.0
2340.0,26139.0
2341.0,26143.0
2342.0,26146.0
2343.0,26147.0
2344.0,26149.0
2345.0,26152.0
2346.0,26153.0
2347.0,26155.0
2348.0,26157.0
2349.0,26158.0
2350.0,26162.0
2351.0,26172.0
2352.0,26338.0
2353.0,26340.0
2354.0,26345.0
2355.0,26349.0
2356.0,26353.0
2357.0,26356.0
2358.0,26357.0
2359.0,26359.0
2360.0,26362.0
2361.0,26365.0
2362.0,26368.0
2363.0,26371.0
2364.0,26372.0
2365.0,26374.0
2366.0,26385.0
2367.0,29237.0
2368.0,29239.0
2369.0,29244.0
2370.0,29248.0
2371.0,29252.0
2372.0,29255.0
2373.0,29256.0
2374.0,29258.0
2375.0,29259.0
2376.0,29260.0
2377.0,29262.0
2378.0,29263.0
2379.0,29267.0
2380.0,29277.0
2381.0,29730.0
2382.0,29732.0
2383.0,29737.0
2384.0,29741.0
2385.0,29745.0
2386.0,29748.0
2387.0,29749.0
2388.0,29751.0
2389.0,29752.0
2390.0,29753.0
2391.0,29754.0
2392.0,29755.0
2393.0,29759.0
2394.0,29762.0
2395.0,29773.0
2396.0,30841.0
2397.0,30843.0
2398.0,30848.0
2399.0,30852.0
2400.0,30856.0
2401.0,30859.0
2402.0,30860.0
2403.0,30862.0
2404.0,30863.0
2405.0,30864.0
2406.0,30865.0
2407.0,30867.0
2408.0,30870.0
2409.0,30873.0
2410.0,30884.0
2411.0,33582.0
2412.0,33584.0
2413.0,33589.0
2414.0,33593.0
2415.0,33600.0
2416.0,33601.0
2417.0,33603.0
2418.0,33604.0
2419.0,33607.0
2420.0,33609.0
2421.0,33610.0
2422.0,33615.0
2423.0,33618.0
2424.0,33629.0
2425.0,34016.0
2426.0,34018.0
2427.0,34023.0
2428.0,34027.0
2429.0,34031.0
2430.0,34034.0
2431.0,34035.0
2432.0,34037.0
2433.0,34040.0
2434.0,34041.0
2435.0,34043.0
2436.0,34044.0
2437.0,34049.0
2438.0,34052.0
2439.0,34063.0
2440.0,35131.0
2441.0,35133.0
2442.0,35138.0
2443.0,35142.0
2444.0,35146.0
2445.0,35149.0
2446.0,35150.0
2447.0,35152.0
2448.0,35153.0
2449.0,35154.0
2450.0,35157.0
2451.0,35160.0
2452.0,35163.0
2453.0,35174.0
2454.0,36882.0
2455.0,36884.0
2456.0,36889.0
2457.0,36893.0
2458.0,36897.0
2459.0,36900.0
2460.0,36901.0
2461.0,36903.0
2462.0,36905.0
2463.0,36907.0
2464.0,36909.0
2465.0,36910.0
2466.0,36915.0
2467.0,36918.0
2468.0,36929.0
2469.0,37154.0
2470.0,37156.0
2471.0,37161.0
2472.0,37165.0
2473.0,37169.0
2474.0,37172.0
2475.0,37173.0
2476.0,37175.0
2477.0,37176.0
2478.0,37177.0
2479.0,37178.0
2480.0,37179.0
2481.0,37183.0
2482.0,37187.0
2483.0,37197.0
2484.0,37438.0
2485.0,37440.0
2486.0,37445.0
2487.0,37449.0
2488.0,37453.0
2489.0,37456.0
2490.0,37457.0
2491.0,37459.0
2492.0,37460.0
2493.0,37461.0
2494.0,37463.0
2495.0,37464.0
2496.0,37467.0
2497.0,37478.0
2498.0,40765.0
2499.0,40767.0
2500.0,40772.0
2501.0,40776.0
2502.0,40780.0
2503.0,40783.0
2504.0,40784.0
2505.0,40787.0
2506.0,40789.0
2507.0,40790.0
2508.0,40792.0
2509.0,40793.0
2510.0,40795.0
2511.0,40798.0
2512.0,40809.0
2513.0,40959.0
2514.0,40961.0
2515.0,40966.0
2516.0,40970.0
2517.0,40974.0
2518.0,40977.0
2519.0,40978.0
2520.0,40980.0
2521.0,40982.0
2522.0,40984.0
2523.0,40986.0
2524.0,40987.0
2525.0,40989.0
2526.0,40992.0
2527.0,41003.0
2528.0,43094.0
2529.0,43096.0
2530.0,43101.0
2531.0,43105.0
2532.0,43109.0
2533.0,43112.0
2534.0,43113.0
2535.0,43115.0
2536.0,43117.0
2537.0,43121.0
2538.0,43124.0
2539.0,43127.0
2540.0,43130.0
2541.0,43141.0
2542.0,43261.0
2543.0,43263.0
2544.0,43268.0
2545.0,43272.0
2546.0,43276.0
2547.0,43279.0
2548.0,43280.0
2549.0,43282.0
2550.0,43283.0
2551.0,43284.0
2552.0,43285.0
2553.0,43287.0
2554.0,43290.0
2555.0,43301.0
2556.0,44085.0
2557.0,44087.0
2558.0,44092.0
2559.0,44096.0
2560.0,44100.0
2561.0,44103.0
2562.0,44104.0
2563.0,44106.0
2564.0,44107.0
2565.0,44108.0
2566.0,44109.0
2567.0,44110.0
2568.0,44114.0
2569.0,44117.0
2570.0,44128.0
2571.0,44192.0
2572.0,44194.0
2573.0,44199.0
2574.0,44203.0
2575.0,44207.0
2576.0,44210.0
2577.0,44211.0
2578.0,44213.0
2579.0,44214.0
2580.0,44215.0
2581.0,44217.0
2582.0,44218.0
2583.0,44221.0
2584.0,44222.0
2585.0,44224.0
2586.0,44235.0
2587.0,46172.0
2588.0,46174.0
2589.0,46179.0
2590.0,46183.0
2591.0,46190.0
2592.0,46191.0
2593.0,46193.0
2594.0,46194.0
2595.0,46197.0
2596.0,46199.0
2597.0,46200.0
2598.0,46205.0
2599.0,46208.0
2600.0,46219.0
2601.0,47528.0
2602.0,47530.0
2603.0,47535.0
2604.0,47539.0
2605.0,47543.0
2606.0,47546.0
2607.0,47547.0
2608.0,47549.0
2609.0,47552.0
2610.0,47553.0
2611.0,47555.0
2612.0,47557.0
2613.0,47561.0
2614.0,47564.0
2615.0,47575.0
2616.0,47644.0
2617.0,47646.0
2618.0,47651.0
2619.0,47655.0
2620.0,47659.0
2621.0,47662.0
2622.0,47663.0
2623.0,47665.0
2624.0,47666.0
2625.0,47667.0
2626.0,47669.0
2627.0,47670.0
2628.0,47673.0
2629.0,47677.0
2630.0,47687.0
2631.0,47910.0
2632.0,47912.0
2633.0,47917.0
2634.0,47921.0
2635.0,47925.0
2636.0,47928.0
2637.0,47929.0
2638.0,47932.0
2639.0,47934.0
2640.0,47935.0
2641.0,47937.0
2642.0,47938.0
2643.0,47943.0
2644.0,47947.0
2645.0,47957.0
2646.0,49040.0
2647.0,49042.0
2648.0,49047.0
2649.0,49051.0
2650.0,49055.0
2651.0,49058.0
2652.0,49059.0
2653.0,49061.0
2654.0,49062.0
2655.0,49063.0
2656.0,49064.0
2657.0,49065.0
2658.0,49069.0
2659.0,49072.0
2660.0,49083.0
2661.0,0.0
2662.0,2.0
2663.0,7.0
2664.0,11.0
2665.0,15.0
2666.0,18.0
2667.0,19.0
2668.0,22.0
2669.0,23.0
2670.0,25.0
2671.0,26.0
2672.0,28.0
2673.0,29.0
2674.0,40.0
2675.0,1860.0
2676.0,1862.0
2677.0,1867.0
2678.0,1871.0
2679.0,1875.0
2680.0,1878.0
2681.0,1879.0
2682.0,1882.0
2683.0,1884.0
2684.0,1885.0
2685.0,1887.0
2686.0,1888.0
2687.0,1890.0
2688.0,1893.0
2689.0,1904.0
2690.0,2803.0
2691.0,2805.0
2692.0,2810.0
2693.0,2814.0
2694.0,2818.0
2695.0,2821.0
2696.0,2822.0
2697.0,2824.0
2698.0,2827.0
2699.0,2828.0
2700.0,2830.0
2701.0,2832.0
2702.0,2833.0
2703.0,2837.0
2704.0,2847.0
2705.0,3512.0
2706.0,3514.0
2707.0,3519.0
2708.0,3523.0
2709.0,3527.0
2710.0,3530.0
2711.0,3531.0
2712.0,3533.0
2713.0,3535.0
2714.0,3539.0
2715.0,3542.0
2716.0,3545.0
2717.0,3548.0
2718.0,3559.0
2719.0,6077.0
2720.0,6079.0
2721.0,6084.0
2722.0,6088.0
2723.0,6092.0
2724.0,6095.0
2725.0,6096.0
2726.0,6098.0
2727.0,6099.0
2728.0,6100.0
2729.0,6102.0
2730.0,6103.0
2731.0,6107.0
2732.0,6117.0
2733.0,7769.0
2734.0,7771.0
2735.0,7776.0
2736.0,7780.0
2737.0,7784.0
2738.0,7787.0
2739.0,7788.0
2740.0,7790.0
2741.0,7791.0
2742.0,7792.0
2743.0,7793.0
2744.0,7794.0
2745.0,7798.0
2746.0,7802.0
2747.0,7812.0
2748.0,8069.0
2749.0,8071.0
2750.0,8076.0
2751.0,8080.0
2752.0,8084.0
2753.0,8087.0
2754.0,8088.0
2755.0,8090.0
2756.0,8091.0
2757.0,8092.0
2758.0,8093.0
2759.0,8094.0
2760.0,8095.0
2761.0,8098.0
2762.0,8102.0
2763.0,8112.0
2764.0,8910.0
2765.0,8912.0
2766.0,8917.0
2767.0,8921.0
2768.0,8928.0
2769.0,8929.0
2770.0,8931.0
2771.0,8932.0
2772.0,8934.0
2773.0,8935.0
2774.0,8937.0
2775.0,8938.0
2776.0,8943.0
2777.0,8947.0
2778.0,8957.0
2779.0,9183.0
2780.0,9185.0
2781.0,9190.0
2782.0,9194.0
2783.0,9198.0
2784.0,9201.0
2785.0,9202.0
2786.0,9204.0
2787.0,9207.0
2788.0,9208.0
2789.0,9210.0
2790.0,9212.0
2791.0,9216.0
2792.0,9219.0
2793.0,9230.0
2794.0,10185.0
2795.0,10187.0
2796.0,10192.0
2797.0,10196.0
2798.0,10200.0
2799.0,10203.0
2800.0,10204.0
2801.0,10207.0
2802.0,10208.0
2803.0,10210.0
2804.0,10211.0
2805.0,10214.0
2806.0,10217.0
2807.0,10228.0
2808.0,10920.0
2809.0,10922.0
2810.0,10927.0
2811.0,10931.0
2812.0,10935.0
2813.0,10938.0
2814.0,10939.0
2815.0,10942.0
2816.0,10944.0
2817.0,10945.0
2818.0,10947.0
2819.0,10948.0
2820.0,10953.0
2821.0,10957.0
2822.0,10967.0
2823.0,12187.0
2824.0,12189.0
2825.0,12194.0
2826.0,12198.0
2827.0,12202.0
2828.0,12205.0
2829.0,12206.0
2830.0,12208.0
2831.0,12209.0
2832.0,12210.0
2833.0,12212.0
2834.0,12216.0
2835.0,12219.0
2836.0,12230.0
2837.0,12743.0
2838.0,12745.0
2839.0,12750.0
2840.0,12754.0
2841.0,12758.0
2842.0,12761.0
2843.0,12762.0
2844.0,12764.0
2845.0,12765.0
2846.0,12766.0
2847.0,12768.0
2848.0,12769.0
2849.0,12772.0
2850.0,12783.0
2851.0,12808.0
2852.0,12810.0
2853.0,12815.0
2854.0,12819.0
2855.0,12823.0
2856.0,12826.0
2857.0,12827.0
2858.0,12829.0
2859.0,12832.0
2860.0,12833.0
2861.0,12835.0
2862.0,12837.0
2863.0,12838.0
2864.0,12842.0
2865.0,12852.0
2866.0,13498.0
2867.0,13500.0
2868.0,13505.0
2869.0,13509.0
2870.0,13513.0
2871.0,13516.0
2872.0,13517.0
2873.0,13519.0
2874.0,13522.0
2875.0,13523.0
2876.0,13525.0
2877.0,13527.0
2878.0,13528.0
2879.0,13532.0
2880.0,13542.0
2881.0,13659.0
2882.0,13661.0
2883.0,13666.0
2884.0,13670.0
2885.0,13674.0
2886.0,13677.0
2887.0,13678.0
2888.0,13680.0
2889.0,13682.0
2890.0,13686.0
2891.0,13689.0
2892.0,13692.0
2893.0,13695.0
2894.0,13706.0
2895.0,13952.0
2896.0,13954.0
2897.0,13959.0
2898.0,13963.0
2899.0,13967.0
2900.0,13970.0
2901.0,13971.0
2902.0,13973.0
2903.0,13974.0
